date,firm_id,V,sigma_V,DD,PD
2020-05-20,JPM,592011.6999488667,0.2472562980359389,2.0083249245577846,0.022304387481572572
2020-05-21,JPM,589039.5197271119,0.2406407249923338,2.04891223174189,0.02023534902426425
2020-05-22,JPM,587552.5646215144,0.21068647106737212,2.3603022210693183,0.009130026096223723
2020-05-26,JPM,604375.9460262869,0.23206829295679227,2.243654249419689,0.012427327944067427
2020-05-27,JPM,619055.7329489053,0.24817111584576182,2.1791951046976132,0.01465858872290536
2020-05-28,JPM,615174.1931280982,0.23741314027529775,2.262028945796789,0.011847807486552266
2020-05-29,JPM,608404.9975760133,0.230763074273368,2.2860130656714643,0.01112674709944095
2020-06-01,JPM,612035.6967441181,0.20404905033864654,2.642918586978683,0.004109739816106109
2020-06-02,JPM,612990.0676944441,0.19833713345142484,2.732177987967735,0.0031458570590442506
2020-06-03,JPM,627188.066229386,0.2099439911196994,2.6789079579609183,0.0036931347144170032
2020-06-04,JPM,632964.7263450407,0.2132525009489887,2.677055628140094,0.003713615119829356
2020-06-05,JPM,645741.5399711482,0.22429819060077893,2.623101490536725,0.004356665621947449
2020-06-08,JPM,651643.8478046596,0.2271013735759607,2.6280029358118617,0.0042943887232934595
2020-06-09,JPM,643889.9553101807,0.22284228811072387,2.628813962465883,0.0042841610505561165
2020-06-10,JPM,631948.6299209484,0.22613867227916332,2.503999781454359,0.006139905502333269
2020-06-11,JPM,608154.1226111407,0.23995603574365837,2.186447680932122,0.014391434226659646
2020-06-12,JPM,615229.574194458,0.24419793538260595,2.1916303235957604,0.014203105269538765
2020-06-15,JPM,618976.2106184103,0.2435129021751603,2.2230033597123326,0.013107786713082178
2020-06-16,JPM,621150.9454202602,0.243757943835699,2.234912105778537,0.012711559823455596
2020-06-17,JPM,614218.6591512748,0.24318947731101753,2.1945556960497465,0.014097742279466209
2020-06-18,JPM,612849.0292143328,0.2409883048773917,2.207133532494471,0.013652365852935238
2020-06-19,JPM,609810.584861166,0.24002268573844204,2.1962731244028553,0.014036200085066834
2020-06-22,JPM,606996.5682925449,0.2385167525278603,2.1922587733235255,0.014180413390365038
2020-06-23,JPM,610226.8401685465,0.23678995408362058,2.23197155673532,0.012808421436402564
2020-06-24,JPM,601503.1683992284,0.23245885092532897,2.215986479340545,0.013346214069631912
2020-06-25,JPM,610311.258605588,0.23483600251118225,2.25309379220108,0.01212661790429031
2020-06-26,JPM,595936.5001672645,0.23453458256822282,2.154237996570618,0.015610756253572463
2020-06-29,JPM,597070.9524829095,0.23359155716051053,2.1720214528842696,0.01492702240858509
2020-06-30,JPM,599988.2819812105,0.22648113414063875,2.2689558727528705,0.011635504729854855
2020-07-01,JPM,597902.9130327972,0.22409179834481294,2.27956690586296,0.011316693808124322
2020-07-02,JPM,598735.4538300469,0.2216662313475714,2.313227046204213,0.010355079647217977
2020-07-06,JPM,605067.0497014258,0.22603752360789256,2.310258999971066,0.010436909681240407
2020-07-07,JPM,597831.5987283955,0.2252993177699794,2.2651717147419825,0.01175107208266204
2020-07-08,JPM,600644.2591872707,0.20908872158666333,2.4795991874444616,0.00657650710083719
2020-07-09,JPM,595267.8011537679,0.19461643312320623,2.632799453053863,0.004234216714263276
2020-07-10,JPM,608623.3536948065,0.21238262176440612,2.5000107944756826,0.006209476119515686
2020-07-13,JPM,612378.7465453276,0.2122788426813365,2.529843408470249,0.0057056721464657165
2020-07-14,JPM,613896.2676103782,0.21248257355668682,2.538862194647642,0.0055606809802300275
2020-07-15,JPM,617972.4141841177,0.21512542835952594,2.535807946360479,0.005609412094946732
2020-07-16,JPM,618833.725490316,0.20388988328958804,2.693431836740347,0.00353603022477959
2020-07-17,JPM,613860.2806656612,0.20096528608390138,2.695421981707511,0.003514976929816913
2020-07-20,JPM,611571.1873451922,0.1906092316824261,2.83290502106439,0.0023063544660891894
2020-07-21,JPM,617292.0506804906,0.1932865256023977,2.8386605636231,0.0022651660210754056
2020-07-22,JPM,615349.889681113,0.19043630901038283,2.8674703249912468,0.0020688380271332942
2020-07-23,JPM,616134.8504442541,0.18450482310364388,2.9725903907395064,0.001476491224848047
2020-07-24,JPM,614309.2924353597,0.1505695826109371,3.6599381641841866,0.00012613805972848613
2020-07-27,JPM,610601.6845259651,0.1465397441235374,3.7233606521131257,9.829419248834207e-05
2020-07-28,JPM,611745.1273297585,0.14587988280570593,3.7536888772134267,8.712556095861999e-05
2020-07-29,JPM,618114.2927356259,0.15086494732345757,3.6927444063135657,0.0001109234812940427
2020-07-30,JPM,610976.242021936,0.14894912917983952,3.6641877838479955,0.0001240623503598537
2020-07-31,JPM,609956.5435621992,0.1485295521056377,3.6637128394432175,0.00012429273463449364
2020-08-03,JPM,608539.3204492017,0.14753351085760733,3.673002044558221,0.00011985878231879304
2020-08-04,JPM,607056.1775730494,0.14657922947818205,3.681224341452356,0.0001160583269364206
2020-08-05,JPM,611505.7018590046,0.14884501248075258,3.672002695475624,0.00012032857175495532
2020-08-06,JPM,611634.201669633,0.14244895868434942,3.844190738267599,6.0475453802796433e-05
2020-08-07,JPM,617381.8995125839,0.14024079383818958,3.9736403754100107,3.53912050396914e-05
2020-08-10,JPM,620781.2691234404,0.12153965119512437,4.650377664681023,1.6566386748624374e-06
2020-08-11,JPM,629344.6667117568,0.12894104299067435,4.481727331942498,3.7020652733110426e-06
2020-08-12,JPM,626996.2619053593,0.12895469128696482,4.452248640605504,4.248784310210228e-06
2020-08-13,JPM,625486.2849758877,0.12814841740115143,4.461473912557886,4.0698928301561575e-06
2020-08-14,JPM,625609.8847419571,0.12822464614144527,4.460286327465476,4.092511356584992e-06
2020-08-17,JPM,618348.3623407803,0.12843440060159378,4.361889944907818,6.447186554548735e-06
2020-08-18,JPM,614644.5176802878,0.1231912103302938,4.5033121150492725,3.3451258007147526e-06
2020-08-19,JPM,615262.5202599753,0.12288115906884942,4.523163518033438,3.0461068563618616e-06
2020-08-20,JPM,612079.8296051007,0.11959846287057462,4.607276979935249,2.0398820009988675e-06
2020-08-21,JPM,611991.2743777288,0.09894839225100492,5.58912627638617,1.1410747876823224e-08
2020-08-24,JPM,619345.4742170544,0.10503806802396008,5.372901204825099,3.873989248671422e-08
2020-08-25,JPM,620519.674234625,0.10521064272319477,5.381918438325113,3.68480788082105e-08
2020-08-26,JPM,616784.9058953036,0.10424148893888119,5.374056322981953,3.849239647207301e-08
2020-08-27,JPM,625529.60420123,0.11416241305986999,5.020869307573913,2.571907522363991e-07
2020-08-28,JPM,626672.9052622902,0.11156330643000185,5.156838583348348,1.2557706597948112e-07
2020-08-31,JPM,619786.3382802695,0.11436755007952226,4.930133248143414,4.108677428457158e-07
2020-09-01,JPM,619631.8399361095,0.11115855612323193,5.0734718848763665,1.9531110583250512e-07
2020-09-02,JPM,623710.6396331878,0.11315616578213666,5.0399092780835675,2.3287628877272718e-07
2020-09-03,JPM,622880.4782447239,0.11303590664914312,5.032723997785702,2.417795383214438e-07
2020-09-04,JPM,628751.477086755,0.11687203062651548,4.944031161506084,3.826173179359345e-07
2020-09-08,JPM,619114.8050683895,0.12198710650689855,4.604279415624851,2.0694822641396997e-06
2020-09-09,JPM,621679.5041065911,0.12303737639644319,4.597529939673947,2.1376460377707433e-06
2020-09-10,JPM,618867.6117719783,0.11945244920080648,4.701195846895535,1.293211486554128e-06
2020-09-11,JPM,622239.8641328852,0.11587086768363239,4.896183664203975,4.885787209172442e-07
2020-09-14,JPM,626009.6636318656,0.11760683364410685,4.873548016860577,5.480580522566171e-07
2020-09-15,JPM,617419.4466038825,0.12248575014773305,4.561833971894991,2.535436935716641e-06
2020-09-16,JPM,618597.7969591598,0.12251690934745331,4.575389077325648,2.3766788155253387e-06
2020-09-17,JPM,615538.6989343358,0.12098889402943294,4.593736411011727,2.1768963178190224e-06
2020-09-18,JPM,614951.5986201166,0.12087909725873136,4.590124547810546,2.214908015277605e-06
2020-09-21,JPM,606829.0339081944,0.12150569989843087,4.455574538854346,4.183440921343156e-06
2020-09-22,JPM,604017.1375444565,0.11997676376772853,4.4751814318851855,3.8173227012157765e-06
2020-09-23,JPM,599942.5175757335,0.11230764999000797,4.727547668864337,1.136238623378553e-06
2020-09-24,JPM,599726.2174886136,0.11216726926715324,4.73038996718137,1.1204447963965264e-06
2020-09-25,JPM,601920.1159806965,0.1136194227126549,4.700626581970689,1.2968221077382691e-06
2020-09-28,JPM,609185.7520889002,0.12185975034533919,4.472442774293731,3.866554930238385e-06
2020-09-29,JPM,606991.8693210776,0.11758898087973445,4.608546092397108,2.0274724449209587e-06
2020-09-30,JPM,609463.8710713242,0.11785891578763229,4.63220564693271,1.8089525635191587e-06
2020-10-01,JPM,611383.8334891781,0.1187281522856055,4.6230754553169655,1.8904605556793133e-06
2020-10-02,JPM,613855.8351804793,0.11898524450695357,4.646742450998195,1.6860887352567528e-06
2020-10-05,JPM,619417.8265272875,0.12322871588585149,4.555754814435199,2.609889740936634e-06
2020-10-06,JPM,616702.8062804472,0.11810528992500055,4.720577964872776,1.1758772148646736e-06
2020-10-07,JPM,621337.8023771787,0.12122667306875905,4.657715651485411,1.5986870993488674e-06
2020-10-08,JPM,626899.8000970562,0.12380988291896534,4.62995916625135,1.8286892477149447e-06
2020-10-09,JPM,625358.9823725397,0.11642416568226176,4.90929856838672,4.5701364879271446e-07
2020-10-12,JPM,628727.0817235383,0.11814910254728274,4.881375135339433,5.267430977310195e-07
2020-10-13,JPM,624215.6835161216,0.11435560794466454,4.984187391074602,3.1111377379329915e-07
2020-10-14,JPM,622736.656995739,0.1142981546610468,4.965120583257561,3.4329198562884176e-07
2020-10-15,JPM,626815.4571888822,0.11521324180175492,4.9814373988796525,3.1556851034985087e-07
2020-10-16,JPM,626228.3571905419,0.11503205179732756,4.981318888474327,3.157618616416011e-07
2020-10-19,JPM,621628.4350063871,0.11249581150096467,5.029763401500439,2.455427208535523e-07
2020-10-20,JPM,623173.436623069,0.10394029379623328,5.476562387912617,2.1683396067810516e-08
2020-10-21,JPM,620454.2366180617,0.1034839836455141,5.458910534779913,2.3953253241022256e-08
2020-10-22,JPM,630037.4161214278,0.11393600207870697,5.081808365094058,1.8692924238952186e-07
2020-10-23,JPM,632540.3163763541,0.11401506015750325,5.1129795357116326,1.585583321684466e-07
2020-10-26,JPM,625587.8144688613,0.11590663108488734,4.932305929503025,4.063225264027765e-07
2020-10-27,JPM,620431.7007342858,0.11014370970374233,5.120239156767787,1.5257421185130334e-07
2020-10-28,JPM,612861.1969932058,0.11384401614013366,4.842333335676581,6.416162838998291e-07
2020-10-29,JPM,614560.697664327,0.11370834713545902,4.872600350978091,5.50694397528858e-07
2020-10-30,JPM,616975.0850682966,0.11480282430138523,4.858340619481307,5.918681993109894e-07
2020-11-02,JPM,622969.6880714569,0.11206722725225028,5.065983798061982,2.0314823723929017e-07
2020-11-03,JPM,631564.0768835186,0.11868394021739237,4.891722426292276,4.997867358219878e-07
2020-11-04,JPM,623004.7667318997,0.12197354794179767,4.6446777421580405,1.7030384965207602e-06
2020-11-05,JPM,634128.7147709195,0.1338411337653987,4.353726238566158,6.692141567835672e-06
2020-11-06,JPM,630393.9853622396,0.13461883214833825,4.283177173419836,9.212167234204945e-06
2020-11-09,JPM,668130.4259794498,0.23018501818840242,2.681769921223784,0.0036616903968388053
2020-11-10,JPM,667112.5935171511,0.229219278834381,2.6873853203924534,0.003600691298963605
2020-11-11,JPM,662410.0821889109,0.22946786578736117,2.65296187459854,0.003989444126610886
2020-11-12,JPM,658570.8623543261,0.22940764792007007,2.6283806342853655,0.004289622941181005
2020-11-13,JPM,660487.6182560367,0.23011219369756813,2.6322594367373218,0.0042409533136437945
2020-11-16,JPM,669265.9489307438,0.23459536139435405,2.633370259942088,0.004227106413319289
2020-11-17,JPM,666051.0771305708,0.23335912531815572,2.6279261413498904,0.0042953582911534
2020-11-18,JPM,663701.0944661567,0.23259200723693707,2.622165748345172,0.004368646335255732
2020-11-19,JPM,664575.2861764508,0.23189220876630914,2.6360247317869283,0.0041941808699991045
2020-11-20,JPM,661884.6698342764,0.23113504217844147,2.627866561750092,0.004296110647712735
2020-11-23,JPM,670839.2332617732,0.2368308141448563,2.6157809190740573,0.0044511828490201985
2020-11-24,JPM,685659.4527128995,0.24711648429186192,2.5848547891028253,0.004871000862799387
2020-11-25,JPM,682162.8531075526,0.2464494020141324,2.5717741015898614,0.0050589443329271
2020-11-27,JPM,679969.4927681908,0.2460866537889846,2.562434937997802,0.005197053018246909
2020-11-30,JPM,670885.9543864506,0.24694105305407013,2.498254688076064,0.006240324500723873
2020-12-01,JPM,675935.9943391666,0.2471571897409156,2.526195889777842,0.005765258416986722
2020-12-02,JPM,682212.4481161846,0.2502075832463274,2.528906669066536,0.005720922424682761
2020-12-03,JPM,680050.8759749273,0.2489266555261221,2.530455399312035,0.005695728330309926
2020-12-04,JPM,683068.2274202484,0.24664052434638567,2.574156871892981,0.005024235084350998
2020-12-07,JPM,681834.0258588669,0.2464961411148316,2.568066640597255,0.005113374681280731
2020-12-08,JPM,682193.5114175021,0.24265259239351583,2.614790299846369,0.004464112620592747
2020-12-09,JPM,679636.6399628076,0.23971523615451845,2.6341213921435633,0.0042177661472543055
2020-12-10,JPM,677557.7198642312,0.23428578096635533,2.687155211729334,0.003603172896162759
2020-12-11,JPM,675638.221745765,0.23435941203840477,2.6741320599835094,0.0037461470661959047
2020-12-14,JPM,672236.8350643433,0.2343784728218475,2.651935121271883,0.004001595925403814
2020-12-15,JPM,677710.7435166537,0.23579190449428583,2.6690232712009987,0.0038036089682735776
2020-12-16,JPM,678679.5974996807,0.23334614623798292,2.705578672501317,0.003409274755356741
2020-12-17,JPM,676011.4889583496,0.2273049707657109,2.765837987865632,0.002838836724829846
2020-12-18,JPM,674418.704309954,0.22157251407014514,2.832555204899775,0.0023088795879635847
2020-12-21,JPM,686557.3338766806,0.2288764430554604,2.812914875309143,0.002454732295977899
2020-12-22,JPM,681549.0483493486,0.13022844361952468,5.022719340042532,2.54724820918455e-07
2020-12-23,JPM,690788.1446724815,0.13709259520413442,4.86276023886711,5.788001694094214e-07
2020-12-24,JPM,689274.0463408306,0.13482110189559227,4.930704387696901,4.0966820568350777e-07
2020-12-28,JPM,691533.9844744721,0.13344529746305855,5.0067024567864244,2.768520911611174e-07
2020-12-29,JPM,690637.8843136143,0.1335120249013985,4.994421566824877,2.9506183907200923e-07
2020-12-30,JPM,691630.9265008585,0.128482690518911,5.205456026745021,9.676038553279456e-08
2020-01-02,TSLA,104067.4777261603,0.821654248961475,2.607506387841887,0.004560218438259524
2020-01-03,TSLA,106895.19234124372,0.8236019047473431,2.6318247013503524,0.004246383515606075
2020-01-06,TSLA,108790.81234889574,0.8248585020407176,2.647870086908605,0.004050032305336003
2020-01-07,TSLA,112681.75815205734,0.8273026469087007,2.680082992095474,0.0036801954518500815
2020-01-08,TSLA,117803.92339157026,0.8302779331266895,2.7209297093019917,0.0032549301077566405
2020-01-09,TSLA,115409.5659816014,0.8289181310930454,2.7019817384448057,0.0034463774010471265
2020-01-10,TSLA,114711.20695477171,0.8285104106941263,2.696393417664853,0.0035047412678289582
2020-01-13,TSLA,125054.23092633398,0.8340827812833651,2.776208239421523,0.0027498485580480184
2020-01-14,TSLA,127947.30645085896,0.8354742665244546,2.7975690234791597,0.0025744382257022282
2020-01-15,TSLA,123657.5664246043,0.8333793407489763,2.76577850088093,0.0028393545960846665
2020-01-16,TSLA,122527.79751446673,0.8327940574413328,2.757166640783666,0.0029152314873252343
2020-01-17,TSLA,121862.71336069013,0.8324495682540368,2.752113879876193,0.0029605963148298764
2020-01-21,TSLA,130010.76076314326,0.8364255300856578,2.8123250020206574,0.0024592389449510197
2020-01-22,TSLA,134965.48037184594,0.8386084260304223,2.8474243362153406,0.0022037285025549493
2020-01-23,TSLA,135564.90247989143,0.8388598424465966,2.8514830657169976,0.002175790204729927
2020-01-24,TSLA,133902.2547994016,0.8381498729553177,2.8398853309728684,0.0022564876603014612
2020-01-27,TSLA,132405.86600321182,0.8374956918313412,2.829339298126965,0.0023322109382085954
2020-01-28,TSLA,134368.6674119313,0.8383447603667573,2.8430586767448154,0.0022341421678782887
2020-01-29,TSLA,137494.43632513765,0.8396562554412659,2.864695125066326,0.0020870545085599516
2020-01-30,TSLA,150762.1058853148,0.844633228897145,2.9519174097459984,0.001579036938452772
2020-01-31,TSLA,152924.35057739593,0.8453494650021416,2.965427489324158,0.0015113129519546166
2020-02-03,TSLA,181620.23591685176,0.8533895784698233,3.131006183408905,0.0008710424624263474
2020-02-04,TSLA,205361.2470232569,0.8583679457918215,3.251006633655438,0.0005749858721245474
2020-02-05,TSLA,171579.29034611981,0.8509181882034826,3.0756207718471145,0.0010503241767667406
2020-02-06,TSLA,174738.1509192999,0.8516958122775499,3.0934550795695457,0.00098920250639963
2020-02-07,TSLA,174538.64439718737,0.8516451329030351,3.092348443252104,0.0009928980275994788
2020-02-10,TSLA,179693.42463777505,0.8529198211705005,3.12046111223776,0.0009028406891428504
2020-02-11,TSLA,180391.69458913908,0.8530887567945026,3.124220516494347,0.0008913839707192403
2020-02-12,TSLA,178795.64822679607,0.8527032646317332,3.1155963009057728,0.0009178669857495369
2020-02-13,TSLA,186942.99051187228,0.8545945214314133,3.158837066257188,0.0007920001010489711
2020-02-14,TSLA,186074.49750986707,0.9417985370792277,2.7782395222342258,0.0027327156822563414
2020-02-18,TSLA,199009.90240008399,0.9547685080746141,2.7979035251374573,0.002571773664997095
2020-02-19,TSLA,212077.50835787796,0.9653325706684248,2.822659726046246,0.002381354558528386
2020-02-20,TSLA,208086.71903057655,0.9719761576196314,2.7772009701331224,0.002741463285057148
2020-02-21,TSLA,208453.43522816745,0.9710889357189918,2.782336165395493,0.0026984553187923426
2020-02-24,TSLA,193553.21380219786,0.997522990415023,2.6081739371773316,0.004551334368873494
2020-02-25,TSLA,186036.121411067,1.0074053511458239,2.533434157837935,0.005647547888026201
2020-02-26,TSLA,181350.42239673095,0.988111405056989,2.5764667320118395,0.004990790511482163
2020-02-27,TSLA,159217.9941978405,1.0567438746077809,2.21956103664261,0.01322428981990164
2020-02-28,TSLA,156758.04191505714,1.0504936019072675,2.224213566232956,0.013067039366972198
2020-03-02,TSLA,173513.2041645809,1.0913269211841978,2.193882944154083,0.01412191292575765
2020-03-03,TSLA,173945.95824278687,1.0904128519697862,2.198920904230413,0.013941773464241383
2020-03-04,TSLA,174848.43977529416,1.0788366721305374,2.238858172165518,0.012582572902376918
2020-03-05,TSLA,169292.26230125775,1.0813421058826722,2.2013045069144273,0.013857237016781094
2020-03-06,TSLA,164633.48368125217,1.0851835988528935,2.163962867782368,0.01523359965459173
2020-03-09,TSLA,143406.59052741618,1.1468114782850152,1.8672490513810867,0.03093340830103739
2020-03-10,TSLA,151688.3820424313,1.1595491107205425,1.88248884865216,0.029884836274830576
2020-03-11,TSLA,149224.47098244424,1.160283578344011,1.8664486686078936,0.030989309692946124
2020-03-12,TSLA,132845.12275989525,1.1986616103027707,1.6718447942806227,0.04727746559431836
2020-03-13,TSLA,129775.1524150814,1.163985062458375,1.7367574986169525,0.04121499194300945
2020-03-16,TSLA,107108.70814662281,1.250132682701143,1.3803458517270508,0.08374009183905445
2020-03-17,TSLA,103965.82982952682,1.103624382549393,1.6927461631239213,0.04525189711475125
2020-03-18,TSLA,88656.84731564092,1.0674969765328555,1.6375553772447802,0.0507572390190373
2020-03-19,TSLA,103359.5014229541,1.1466865706758131,1.5818230187539237,0.05684498929691925
2020-03-20,TSLA,103330.2048771324,1.1434356223993145,1.5892405555968614,0.056003046788165076
2020-03-23,TSLA,104827.29765804284,1.1473111574138655,1.5925407821431463,0.055631623631406696
2020-03-24,TSLA,120457.81802857474,1.2518627374687519,1.4703740786544275,0.07073023391208803
2020-03-25,TSLA,128036.41696069406,1.2746745206283734,1.4692411090279223,0.07088370186970025
2020-03-26,TSLA,125569.55248544164,1.273599077094238,1.456282105605825,0.07265732509269865
2020-03-27,TSLA,122514.62622624765,1.2620822668035128,1.4616255114269554,0.07192192975828575
2020-03-30,TSLA,119815.040782414,1.2606094641294157,1.4470525649931778,0.07394110097954232
2020-03-31,TSLA,124663.09637346388,1.250918936908991,1.4996997511640686,0.06684609753386629
2020-04-01,TSLA,115240.79851661893,1.2358353517167808,1.4695860340146505,0.07083695252146838
2020-04-02,TSLA,109235.15526625725,1.235508797269157,1.426901207140205,0.07680418642970578
2020-04-03,TSLA,114883.31966430607,1.2558669040654817,1.4237202984463662,0.07726372768390287
2020-04-06,TSLA,122933.36565839233,1.2756049858224947,1.4351977991062215,0.0756153703082481
2020-04-07,TSLA,129386.93088461045,1.2906877400785646,1.4429958093539466,0.07451082586753423
2020-04-08,TSLA,130153.85054950703,1.2908638460897135,1.4472010582002477,0.07392031013596953
2020-04-09,TSLA,135562.8080425862,1.2547480768511363,1.5579428021799764,0.0596234038086211
2020-04-13,TSLA,152825.92292436256,1.3189771584375358,1.5102127979652533,0.06549456705825968
2020-04-14,TSLA,165929.89515925947,1.3107891671266045,1.5905443491161637,0.05585607862946562
2020-04-15,TSLA,170356.65872066384,1.3143881435692497,1.6026264298617146,0.05450857750182699
2020-04-16,TSLA,173751.9448590733,1.3165781968838441,1.6127615136975753,0.053398165246572614
2020-04-17,TSLA,175687.7656864702,1.3130872023729252,1.6289065940911664,0.05166639697826197
2020-04-20,TSLA,174025.76402333003,1.3096036212368265,1.6294698201170998,0.05160679937281665
2020-04-21,TSLA,160810.14268003582,1.2651239096714215,1.6695931550359029,0.04749994280716702
2020-04-22,TSLA,170896.8895809106,1.270601896448025,1.7047297413143254,0.044122420149166335
2020-04-23,TSLA,165001.02589918964,1.2724571956907824,1.6727989620198833,0.047183439646369084
2020-04-24,TSLA,169366.27586092864,1.2248557124306565,1.8076537048525039,0.03533020704653762
2020-04-27,TSLA,185694.46841878656,1.2501137645339404,1.8196723968098973,0.034404454662799795
2020-04-28,TSLA,179171.82990528713,1.1181936068817786,2.142074364550444,0.016093749204021675
2020-04-29,TSLA,186160.48221741608,1.1103731671835995,2.199469456263883,0.01392227932371217
2020-04-30,TSLA,182062.77043105796,0.9875449217664526,2.5808609004113685,0.004927714151821021
2020-05-01,TSLA,164176.38073574958,0.9422485106726289,2.641566665491958,0.004126178232479332
2020-05-04,TSLA,177476.41551980015,0.9621594573303038,2.648157061541488,0.004046595757719898
2020-05-05,TSLA,179006.9244923673,0.9630539275354625,2.6536157787377834,0.003981722295393932
2020-05-06,TSLA,182204.9219392171,0.8748644543814151,3.033984430937872,0.0012067344241968037
2020-05-07,TSLA,181640.0122864089,0.8636778654284256,3.080945101079589,0.001031723451426546
2020-05-08,TSLA,190385.89907785453,0.86557187438721,3.1265257658092076,0.0008844250187440996
2020-05-11,TSLA,188590.48354992943,0.8600288475544731,3.1412203800653877,0.0008412269002973029
2020-05-12,TSLA,188158.3677392472,0.8539220762921509,3.1671268970090605,0.0007697656135650897
2020-05-13,TSLA,184069.29481619853,0.8567121718820548,3.1282635479637273,0.0008792121576622135
2020-05-14,TSLA,186829.9343825132,0.8119510688278747,3.3650470320365966,0.00038265306296802353
2020-05-15,TSLA,185899.17524637483,0.7863973015493579,3.49401140742003,0.00023791034324303095
2020-05-18,TSLA,189092.11823395692,0.7803718999025804,3.548732579680003,0.00019354499110585952
2020-05-19,TSLA,187861.9413155174,0.766105426124311,3.6206970006278345,0.0001469052197288004
2020-05-20,TSLA,189524.48651944558,0.7578476355234868,3.6800784547177017,0.00011658110348957048
2020-05-21,TSLA,192185.3721072608,0.7579687553624032,3.697631454124086,0.00010881026558467221
2020-05-22,TSLA,189824.61697726132,0.7566612193401062,3.6889950848599806,0.0001125707840838738
2020-05-26,TSLA,190257.883096351,0.6702064308817234,4.26014883166182,1.021454115027913e-05
2020-05-27,TSLA,190557.14217353266,0.6280856789353374,4.591878842864281,2.1963668499407577e-06
2020-05-28,TSLA,187366.01661525582,0.6273774459368051,4.57069319722797,2.4305676470044386e-06
2020-05-29,TSLA,193849.7666874196,0.6329815305760742,4.578392186305247,2.3428178235885102e-06
2020-06-01,TSLA,207814.76388774955,0.6645289874005321,4.434922832808578,4.60526374154968e-06
2020-06-02,TSLA,204158.13781881923,0.6662726970909513,4.394780516170903,5.544236559506529e-06
2020-06-03,TSLA,204457.39293309144,0.6188390404400556,4.783256349366014,8.623896485313985e-07
2020-06-04,TSLA,200367.6433419463,0.6015452890222147,4.9047222618519815,4.677981366876053e-07
2020-06-05,TSLA,205056.76838152634,0.5915427188699516,5.036681904313146,2.3683548134151057e-07
2020-06-08,TSLA,219321.01814512632,0.6175123427032189,4.908343653487795,4.592440411147393e-07
2020-06-09,TSLA,217259.51858187892,0.5601042318104593,5.454915479153437,2.449807253111271e-08
2020-06-10,TSLA,235980.14344649905,0.5935836368297602,5.253790275274102,7.4500270924289e-08
2020-06-11,TSLA,224409.14328489598,0.609626280564743,5.01723097736302,2.6210765122173243e-07
2020-06-12,TSLA,216063.39305807278,0.6163762105621312,4.894087450142896,4.938145911127036e-07
2020-06-15,TSLA,228400.01842268254,0.5479051307850084,5.679606577072157,6.750245391464102e-09
2020-06-16,TSLA,226471.51851809336,0.5078901363691944,6.151980150928488,3.826072840057448e-10
2020-06-17,TSLA,228599.51851812436,0.5080772858867884,6.167934505473253,3.4593894207726986e-10
2020-06-18,TSLA,231293.64361376787,0.5076374058524504,6.196602586210622,2.8847465530470934e-10
2020-06-19,TSLA,230628.64361376344,0.507483579817114,6.192961090336492,2.9522154419864965e-10
2020-06-22,TSLA,229165.64361388725,0.4945642143655154,6.354958863624565,1.0424120255082306e-10
2020-06-23,TSLA,230829.01879702453,0.4922981569940923,6.4009696517742665,7.719663118524978e-11
2020-06-24,TSLA,221751.76879673585,0.5090555995446915,6.094966524091499,5.473017764880513e-10
2020-06-25,TSLA,227304.5187972372,0.5054603892763538,6.190856132260291,2.9919153438462394e-10
2020-06-26,TSLA,221486.6440672101,0.5132754085374964,6.038129741058832,7.795534485613615e-10
2020-06-29,TSLA,232492.39406670842,0.5281974387474658,5.944648829126687,1.3852507603254762e-09
2020-06-30,TSLA,248119.89405615255,0.5561319883801459,5.735792559436506,4.852869808690396e-09
2020-07-01,TSLA,256932.019422741,0.5595581429773406,5.75944780528569,4.219477427088964e-09
2020-07-02,TSLA,276682.519420566,0.5922488049817917,5.534799565087988,1.5579223150569594e-08
2020-07-06,TSLA,312792.89394823555,0.6836830503425625,4.8885475143279145,5.079134082043509e-07
2020-07-07,TSLA,316849.39448058064,0.6797837666613445,4.939453965835794,3.91708175075389e-07
2020-07-08,TSLA,311530.2698299659,0.6855726316095336,4.867140955769132,5.661213811646226e-07
2020-07-09,TSLA,317814.5199370945,0.6843136297334141,4.906540314722317,4.634847123008132e-07
2020-07-10,TSLA,351164.26920529886,0.7215249171643934,4.755542012336066,9.895734727804567e-07
2020-07-13,TSLA,340591.643736907,0.7358681847084024,4.60696678282891,2.0429262028052233e-06
2020-07-14,TSLA,344980.6449334561,0.7185879977504256,4.753058792241345,1.0018102697947792e-06
2020-07-15,TSLA,351464.3953367091,0.7107424258008488,4.839612681035783,6.50462073888521e-07
2020-07-16,TSLA,341390.520402862,0.7220796301235823,4.7119658929938,1.226692243195015e-06
2020-07-17,TSLA,341457.0207308942,0.7148824407232245,4.766910211681025,9.353631369587208e-07
2020-07-20,TSLA,372944.7697114145,0.747053270414246,4.648226871431134,1.6740028109729872e-06
2020-07-21,TSLA,356420.39414489426,0.7547701149822581,4.532849045805595,2.909670179787828e-06
2020-07-22,TSLA,361740.3948548294,0.7507723499115907,4.58072849263541,2.316795329883327e-06
2020-07-23,TSLA,344151.14457042556,0.7444742726215283,4.5588506282778845,2.571716808184372e-06
2020-07-24,TSLA,322872.0174303004,0.752969466132132,4.414072146368319,5.072206346267002e-06
