date,firm_id,V,sigma_V,DD,PD
2020-07-27,TSLA,350037.2727978234,0.7076387448763628,4.857775825493809,5.935585115021815e-07
2020-07-28,TSLA,336039.0224525608,0.7110155311306038,4.773936211303641,9.032981249533738e-07
2020-07-29,TSLA,341060.64836827986,0.7149375332765836,4.764443551052105,9.468776094775437e-07
2020-07-30,TSLA,338500.3981542954,0.7183683496946427,4.727777565996466,1.1349532466646741e-06
2020-07-31,TSLA,325898.64754468424,0.7218907020165267,4.6486405433256355,1.6706495876774177e-06
2020-08-03,TSLA,337936.0237187628,0.7266888701751633,4.662938188307088,1.558632026224921e-06
2020-08-04,TSLA,338368.2734687995,0.7304508615910167,4.636920645123021,1.7681905034082477e-06
2020-08-05,TSLA,337936.02316800685,0.7339844550916467,4.609330654782659,2.0198371093385527e-06
2020-08-06,TSLA,338967.64915158576,0.7363694166416148,4.5960243315031315,2.1531421756805346e-06
2020-08-07,TSLA,330788.14848013385,0.7385492658568205,4.547208729353977,2.7181038932305513e-06
2020-08-10,TSLA,323207.1477013065,0.7404925275752542,4.502025028099241,3.36545265146265e-06
2020-08-11,TSLA,313432.52276218217,0.7422534036350129,4.44807806455561,4.3321021665523095e-06
2020-08-12,TSLA,353399.0248114672,0.7503768843917211,4.551782150160093,2.659669988985567e-06
2020-08-13,TSLA,368096.40116985724,0.756813111866348,4.560371389514282,2.5531614485113897e-06
2020-08-14,TSLA,374679.90107506776,0.760885808580428,4.555197981783179,2.616813086693599e-06
2020-08-17,TSLA,415677.15238506516,0.7644827589077049,4.666003175625349,1.5355747772318774e-06
2020-08-18,TSLA,427082.77893487737,0.7667824062914179,4.6848848375853,1.4005869339867526e-06
2020-08-19,TSLA,425187.52879534074,0.7682308521638187,4.668815404595243,1.5147070976654972e-06
2020-08-20,TSLA,452519.02923886245,0.7715112163286945,4.726440785735842,1.1424469039381473e-06
2020-08-21,TSLA,463193.1559364256,0.7711117724874981,4.759393697246806,9.708767941567288e-07
2020-08-24,TSLA,455246.4058600636,0.7698283781776131,4.7461331687694415,1.0367111552658543e-06
2020-08-25,TSLA,457274.6559327729,0.7689427846854769,4.758266570659873,9.763126262041916e-07
2020-08-26,TSLA,486036.7828671443,0.7698171257761199,4.8310982180041,6.789099845029497e-07
2020-08-27,TSLA,505022.53303831373,0.7699725115261467,4.879734275973619,5.311443432592579e-07
2020-08-28,TSLA,499403.28300016915,0.7696153863163556,4.867817274760761,5.641879319699977e-07
2020-08-31,TSLA,561082.9099850302,0.7728207010969959,4.994987586231595,2.941977604121718e-07
2020-09-01,TSLA,535280.9098362903,0.7739604562282714,4.925666798320233,4.203657872898494e-07
2020-09-02,TSLA,504591.15953509597,0.7764411244780235,4.831409659146652,6.778486576233969e-07
2020-09-03,TSLA,459870.78543128754,0.7802730806561743,4.684795158716851,1.4012002892328787e-06
2020-09-04,TSLA,472406.0354976739,0.7837610493461145,4.694779377549057,1.3344730908367744e-06
2020-09-08,TSLA,374751.65459033736,0.7956007410115203,4.32196722238257,7.732208332124477e-06
2020-09-09,TSLA,414718.15389571514,0.8152392147807407,4.3227541460980206,7.704670863504134e-06
2020-09-10,TSLA,420337.3986999725,0.8318069842130997,4.236431526246456,1.1355006655840528e-05
2020-09-11,TSLA,421867.7680967794,0.8466566092441071,4.151583080993527,1.6509167894942724e-05
2020-09-14,TSLA,473837.5205775902,0.8650294586015652,4.179526492897833,1.4605834454140155e-05
2020-09-15,TSLA,507253.7677751632,0.8824649005683175,4.156909012405728,1.6129119446385343e-05
2020-09-16,TSLA,498376.8807124194,0.8974557334554419,4.052824099490909,2.5301524946500305e-05
2020-09-17,TSLA,478061.10354730795,0.9116007329689924,3.93024875957891,4.242901100620874e-05
2020-09-18,TSLA,498809.09290715307,0.9262404400689167,3.8994732390150424,4.820109552676344e-05
2020-09-21,TSLA,506856.45168590185,0.9389838211108648,3.850832659126303,5.8858457668822e-05
2020-09-22,TSLA,478959.64117667923,0.9505125669868316,3.7331082542552383,9.456562888491421e-05
2020-09-23,TSLA,430348.8601014593,0.9630989341323893,3.5605931275312317,0.0001850090251198665
2020-09-24,TSLA,438561.5645765815,0.9735687892434777,3.531305837364961,0.00020675666206126974
2020-09-25,TSLA,460240.5639917896,0.9839094551263707,3.5329444534516066,0.00020547940348448077
2020-09-28,TSLA,475602.9230383679,0.993451036116755,3.5224663774513005,0.00021377563539391083
2020-09-29,TSLA,473242.12347735424,0.9990469057628641,3.4921752007284446,0.0002395519406016237
2020-09-30,TSLA,484247.8671404685,1.0047386289293774,3.4895981728793153,0.00024187366840077506
2020-10-01,TSLA,505495.518467269,1.010746612022017,3.505252271960507,0.00022808740574148457
2020-10-02,TSLA,468820.58904170763,1.0149330574555737,3.4124050025270507,0.0003219618312162075
2020-10-05,TSLA,480557.83406565053,1.0206676285872214,3.4117408292557614,0.0003227472674033504
2020-10-06,TSLA,467591.09416531405,1.025169000849879,3.365489478038762,0.0003820399065669487
2020-10-07,TSLA,480159.598867007,1.0305264082015806,3.368388448657607,0.0003780449324964414
2020-10-08,TSLA,480824.5574484278,1.0341856948306627,3.3541553436001608,0.0003980382857763958
2020-10-09,TSLA,489802.94157087756,1.0376572844091019,3.3572008067616674,0.00039367953265972
2020-10-12,TSLA,498979.95055021567,1.0409636076077806,3.36106883668252,0.0003882073634947519
2020-10-13,TSLA,503801.23553447926,1.0401485052642458,3.3737628658126693,0.00037074106641908595
2020-10-14,TSLA,520061.446404447,1.0395257210464597,3.406868227348784,0.000328564220714149
2020-10-15,TSLA,506295.9084718564,1.0372415481414357,3.3907948746980336,0.00034845119902118896
2020-10-16,TSLA,496088.1547743475,1.0331770900675379,3.388492900602551,0.0003513892407373894
2020-10-19,TSLA,486280.27703011414,1.02931669991709,3.3855719696799023,0.000355150404740326
2020-10-20,TSLA,476438.38971936546,1.0142518601135735,3.430875681188203,0.00030081812732237167
2020-10-21,TSLA,477203.2841753558,0.9976879246388762,3.5061454896389033,0.00022732331610185265
2020-10-22,TSLA,480695.5246622337,0.9819557898028951,3.5855000367207785,0.00016821647795878955
2020-10-23,TSLA,474976.59021303523,0.9666683920033496,3.6452300502482387,0.00013357635701387828
2020-10-26,TSLA,474577.6610279873,0.9482787883302182,3.7336024272193287,9.43801888787258e-05
2020-10-27,TSLA,479466.34541420965,0.9294824756529433,3.839009345922078,6.176586445988543e-05
2020-10-28,TSLA,458784.86536361027,0.9109707567242137,3.8873197119421947,5.067860855670695e-05
2020-10-29,TSLA,464104.89433851396,0.8937114054588511,3.992717978409567,3.266011989718623e-05
2020-10-30,TSLA,438869.02983691794,0.8762908851964231,4.025769610372291,2.839463536298449e-05
2020-11-02,TSLA,452667.79713552323,0.861266410565734,4.147097344267202,1.6835846316815653e-05
2020-11-03,TSLA,478603.68691285315,0.8475112758901195,4.293892415680213,8.778378720220613e-06
2020-11-04,TSLA,475378.4417758326,0.8299524421940138,4.394333379758302,5.5556594037982255e-06
2020-11-05,TSLA,494330.945463677,0.814199298424692,4.543275858256789,2.7693346801418673e-06
2020-11-06,TSLA,485321.07496435504,0.7976680311133416,4.63094976390367,1.8199609378075343e-06
2020-11-09,TSLA,475678.57575904735,0.7816144103287492,4.716608106686584,1.199044849425857e-06
2020-11-10,TSLA,463608.8262257409,0.7663468908164336,4.792456859108711,8.237560314270259e-07
2020-11-11,TSLA,471090.9549242493,0.7522059990136083,4.917976325816895,4.3721742316861807e-07
2020-11-12,TSLA,465139.20512374846,0.7375865248480726,5.012980448271533,2.67966721980917e-07
2020-11-13,TSLA,461548.205258089,0.7218391921436953,5.127523795730679,1.4678894174057054e-07
2020-11-16,TSLA,461083.5836734329,0.7065667054150047,5.252226145322688,7.513589805170053e-08
2020-11-17,TSLA,498223.833715388,0.6951077412160162,5.461813863406641,2.3564704884137283e-08
2020-11-18,TSLA,548132.0837413307,0.6875535492989702,5.668268880546009,7.212373823216946e-09
2020-11-19,TSLA,562131.2121692272,0.6796384005298136,5.779202819618831,3.752770128826137e-09
2020-11-20,TSLA,551424.7121723605,0.671861308037549,5.825299807318291,2.850508082830689e-09
2020-11-23,TSLA,587168.4621738782,0.6666617711744114,5.970163616234741,1.1850788830744694e-09
2020-11-24,TSLA,624342.8406895685,0.6629224882691012,6.100039812576169,5.302102488143531e-10
2020-11-25,TSLA,644957.8406897543,0.6591278054447662,6.188249422776301,3.041800817895206e-10
2020-11-27,TSLA,657992.7192928463,0.6549989058130977,6.261795384385843,1.9028504975092e-10
2020-11-30,TSLA,637876.4692928402,0.650937335451285,6.257241297705569,1.9592344992759633e-10
2020-12-01,TSLA,656895.4692929081,0.6474226793342358,6.340114446224067,1.1479727304119698e-10
2020-12-02,TSLA,639240.5979837684,0.6437927480413673,6.337029128582687,1.1711886074326652e-10
2020-12-03,TSLA,666439.0979824782,0.6413204367668474,6.428907631882921,6.426209588707158e-11
2020-12-04,TSLA,672723.347983824,0.6387089017463958,6.472505193769764,4.819560332840355e-11
2020-12-07,TSLA,720072.2267625805,0.6378042600138456,6.5890770734842485,2.2128450574552987e-11
2020-12-08,TSLA,729082.9767625842,0.6364150704943978,6.624391399384144,1.743408765537695e-11
2020-12-09,TSLA,678742.4767625674,0.6372456528053453,6.502653725642988,3.945765450174146e-11
2020-12-10,TSLA,703780.6056291949,0.6377469587135944,6.553685691830362,2.8067026775953587e-11
2020-12-11,TSLA,684861.3556291863,0.6384156657979352,6.503468509069997,3.92444293107288e-11
2020-12-14,TSLA,717945.9845837086,0.6380462390809051,6.581388023580463,2.3303822971424726e-11
2020-12-15,TSLA,710630.9845837073,0.6374544457581361,6.572024512281845,2.4817844457013047e-11
2020-12-16,TSLA,699026.7345837052,0.6364873306724896,6.557110830607103,2.743012088429227e-11
2020-12-17,TSLA,735735.6136261236,0.6365075867530213,6.637135219828838,1.5991911075880266e-11
2020-12-18,TSLA,779093.6136261289,0.6370941610140648,6.720315503314378,9.066574951405526e-12
2020-12-21,TSLA,729052.36362612,0.6388628542231274,6.596031839788489,2.111541335155146e-11
2020-12-22,TSLA,718512.9927564325,0.6407405405703299,6.551944733774367,2.8396280891801783e-11
2020-12-23,TSLA,724763.9927564324,0.6420071173787337,6.551245980828937,2.8529490585832717e-11
2020-12-24,TSLA,742253.4927564353,0.6433407993864422,6.573396516074562,2.4590129095477923e-11
2020-12-28,TSLA,744382.3719746704,0.6441739144498932,6.56835332018707,2.5437356100436648e-11
2020-12-29,TSLA,746942.6219746703,0.6447870603366466,6.566819492703694,2.5700646431707346e-11
2020-12-30,TSLA,778830.2512808384,0.6457586872742118,6.6205505268448785,1.7893178294699403e-11
2020-01-02,XOM,274907.6957848952,0.439759541168225,3.80372852478194,7.12671901527408e-05
2020-01-03,XOM,273084.8688618697,0.43914767510664177,3.7942635796125797,7.404115146050254e-05
2020-01-06,XOM,274827.3805769202,0.4397241044046327,3.8031785863303837,7.142564882342549e-05
2020-01-07,XOM,272957.36798658734,0.4391052067187299,3.7936094885153793,7.423655882073295e-05
2020-01-08,XOM,269562.02948212734,0.43795040390840895,3.7759595246376008,7.969643737711906e-05
2020-01-09,XOM,271262.0418879218,0.43852750287906445,3.78474975872236,7.693165957816026e-05
2020-01-10,XOM,269264.5272774841,0.43784848564267687,3.7744183738582495,8.019070490828627e-05
2020-01-13,XOM,271394.2290784848,0.4385629173171099,3.7852915740311732,7.676423191921941e-05
2020-01-14,XOM,269481.7151348012,0.4379135889189064,3.7754049543471093,7.987396430278893e-05
2020-01-15,XOM,269099.2122770572,0.437782569301849,3.7734213408725803,8.051200180376758e-05
2020-01-16,XOM,268253.8925650786,0.4374825119582663,3.768889318637658,8.19877868007969e-05
2020-01-17,XOM,267403.8859885896,0.4371882161539301,3.764461429314706,8.345421383404077e-05
2020-01-21,XOM,264263.5476868747,0.43607529729802713,3.747863769700503,8.917353527071001e-05
2020-01-22,XOM,262988.53683377925,0.43561949198189637,3.741138889152717,9.159412292233754e-05
2020-01-23,XOM,261675.71290964063,0.4351361911549605,3.7340470154551126,9.421364782158106e-05
2020-01-24,XOM,260230.6998033872,0.434609103777359,3.7263617859999947,9.713175834460642e-05
2020-01-27,XOM,255130.64979879392,0.43270183360899445,3.6989560745060865,0.0001082440298509087
2020-01-28,XOM,254837.83486767096,0.4325794929075891,3.6972386965303845,0.00010897869156556307
2020-01-29,XOM,253095.31626792636,0.4319084377385052,3.6877687992007613,0.00011311452993416369
2020-01-30,XOM,255305.33973763086,0.43275791898571125,3.6997711868084915,0.00010789696996075825
2020-01-31,XOM,246724.92938409734,0.429368226861067,3.652529886457511,0.0001298346815864981
2020-02-03,XOM,242219.86963772052,0.4274925188859489,3.62732824252322,0.0001431845736236662
2020-02-04,XOM,239797.3345993912,0.42645604483305066,3.6136115672327946,0.00015098066702967205
2020-02-05,XOM,248684.6438104028,0.43014272509832235,3.66333981100754,0.00012447396317722304
2020-02-06,XOM,245922.10852698146,0.4290257557352573,3.6479582670849875,0.0001321662800276091
2020-02-07,XOM,244604.5912739031,0.4284815248326968,3.6405992856820855,0.00013600209562087995
2020-02-10,XOM,242526.7522612586,0.42760122889853164,3.6287907066928753,0.0001423759867420767
2020-02-11,XOM,244396.77787585752,0.4283849398078714,3.639299187193278,0.00013669051463709118
2020-02-12,XOM,246819.30940178884,0.4293826605590846,3.6528176046524434,0.00012968923839791355
2020-02-13,XOM,245718.98513906656,0.4289218986268443,3.646552674883036,0.00013289100737548333
2020-02-14,XOM,244784.1896259128,0.41804871064085347,3.743294285579936,9.081165203877988e-05
2020-02-18,XOM,242281.5068512177,0.40696148086199624,3.8310166922418243,6.380742325784874e-05
2020-02-19,XOM,243769.10950299652,0.3978597282034482,3.9432492410488345,4.019251828893164e-05
2020-02-20,XOM,242239.16601640056,0.38793990726029065,4.037897520942308,2.6966201356827217e-05
2020-02-21,XOM,239863.89235100444,0.3780355410665715,4.127392244362739,1.8345013121852496e-05
2020-02-24,XOM,230811.40387550913,0.36658725096347344,4.162972338789605,1.5706571743477654e-05
2020-02-25,XOM,223756.41409334814,0.35659472823410376,4.202706188567735,1.3187141228842188e-05
2020-02-26,XOM,219893.6172213484,0.34815426145673123,4.262831419612162,1.009264004464907e-05
2020-02-27,XOM,209481.11657589691,0.33828707859110935,4.253781374166796,1.050952637166241e-05
2020-02-28,XOM,214751.12906950703,0.33648495406971707,4.35221095849722,6.738574373026e-06
2020-03-02,XOM,222745.82893305653,0.33732139348421164,4.448645288326115,4.3206793811709995e-06
2020-03-03,XOM,214288.32613314377,0.33215943436622025,4.4064448527097,5.254052281016213e-06
2020-03-04,XOM,217948.02180322763,0.33258972343832255,4.450929430625295,4.274971856774497e-06
2020-03-05,XOM,210425.5181822931,0.32890031693896066,4.39777258363652,5.468374269879348e-06
2020-03-06,XOM,202520.51203282364,0.32551333295271645,4.329304873127466,7.4790368946573595e-06
2020-03-09,XOM,183527.65802317625,0.321124835913483,4.085917382831057,2.195149979396111e-05
2020-03-10,XOM,188585.14223490408,0.33046982231654015,4.043422709327287,2.6338263139889213e-05
2020-03-11,XOM,183910.08353423316,0.3336996436557424,3.9258477158161633,4.321241139917688e-05
2020-03-12,XOM,168232.00211694153,0.33244294204474995,3.673621637264251,0.00011956837939770683
2020-03-13,XOM,171334.32067159787,0.343841424446396,3.5937729929754862,0.00016296191203770915
2020-03-16,XOM,159476.02191599773,0.3443848337028433,3.37929477594195,0.00036336020956501813
2020-03-17,XOM,167045.23126486974,0.36291521969612767,3.316189501463729,0.0004562696399652478
2020-03-18,XOM,155015.27246864658,0.3651048973566425,3.089406927789156,0.0010027826702788847
2020-03-19,XOM,159263.72327272664,0.381129651648991,3.0147649301526,0.0012858924717070424
2020-03-20,XOM,153782.21534656474,0.3863978768093875,2.877527467817286,0.0020040250750415164
2020-03-23,XOM,149570.05462020816,0.39162357540151976,2.7630234224724473,0.002863432833255676
2020-03-24,XOM,162572.45967973498,0.42198425946756135,2.73250286662284,0.003142756224963472
2020-03-25,XOM,168606.4389741092,0.4441301167964495,2.656487724894887,0.003947966273570213
2020-03-26,XOM,173571.82986226192,0.464495829963518,2.582580943572682,0.004903217771394963
2020-03-27,XOM,167479.25858669108,0.47265897725686146,2.4542874754761734,0.00705820397070922
2020-03-30,XOM,169256.87343486963,0.487939990747956,2.3838168116022267,0.00856706458520865
2020-03-31,XOM,170773.49486861558,0.5021175966722475,2.32029668448389,0.01016241667849986
2020-04-01,XOM,169311.1191482947,0.5119322482707925,2.249292563286442,0.012246944327857775
2020-04-02,XOM,178700.25608720403,0.5347969122740689,2.2314839658228487,0.012824544227485085
2020-04-03,XOM,174764.55814240492,0.5425587652661028,2.1508074369869505,0.015745700930797562
2020-04-06,XOM,178871.99364527105,0.5581575242860329,2.116938707317224,0.017132525017182196
2020-04-07,XOM,181366.88714358563,0.5711249766203345,2.080131158357814,0.018756752191911957
2020-04-08,XOM,189858.20048193407,0.5905476622575854,2.0700936366151472,0.01922178833931742
2020-04-09,XOM,187494.64035250925,0.5975273216023099,2.018009076355537,0.021795158030358912
2020-04-13,XOM,186285.53668089877,0.6045947149935998,1.9765273725945427,0.024047539350833428
2020-04-14,XOM,185163.26889741913,0.6104419425634839,1.9417129678796403,0.026085928968905908
2020-04-15,XOM,178795.20967523684,0.6099823336804072,1.8862621617102873,0.029629817760533427
2020-04-16,XOM,174428.1161105057,0.610879995492782,1.842113486685233,0.03272927572649292
2020-04-17,XOM,187703.27171983197,0.633890524197319,1.868206699201829,0.030866632687644016
2020-04-20,XOM,181027.26143452732,0.6342567407116633,1.8096639791435731,0.035173955857125024
2020-04-21,XOM,180289.2728602391,0.6369644523265383,1.792855974336938,0.03649797826895146
2020-04-22,XOM,184076.656537805,0.6443905160595852,1.7969188453222402,0.036174252187776604
2020-04-23,XOM,188414.54393590355,0.6520017646772062,1.8040996475909623,0.03560784348776547
2020-04-24,XOM,189312.3232393224,0.6522662106180005,1.810391645755407,0.035117536959389135
2020-04-27,XOM,190001.68652035258,0.6522354448757305,1.8159273131387974,0.0346907614432646
2020-04-28,XOM,193380.54847407024,0.652448767357851,1.8421370574959006,0.0327275522252671
2020-04-29,XOM,201573.82455689515,0.6569497679109164,1.8881945001741736,0.029499921950665923
2020-04-30,XOM,198359.03240031746,0.6479290171681237,1.89859906494481,0.02880860572948973
2020-05-01,XOM,187463.66526037932,0.6329085722040596,1.869595722218613,0.03076998988710324
2020-05-04,XOM,193187.94580802976,0.6341510276543766,1.9121226015523753,0.027930235255177967
2020-05-05,XOM,193036.88691429567,0.6290209226873004,1.9314657721572772,0.026712739094771672
2020-05-06,XOM,190290.4409949699,0.6184091824663178,1.9521400485766318,0.02546078979200354
2020-05-07,XOM,191121.26582923278,0.6112400642336703,1.9893749403585663,0.0233299167675219
2020-05-08,XOM,197489.33890995436,0.609699059743689,2.0495404399340487,0.020204648833777226
2020-05-11,XOM,196102.05765898834,0.6005027749096981,2.0784553128561836,0.01883372134788911
2020-05-12,XOM,193605.9719591037,0.5908209867869357,2.100594051300568,0.017838308342941592
2020-05-13,XOM,186343.901297788,0.5776409664816373,2.095495599497498,0.01806347961260647
2020-05-14,XOM,187547.69318926838,0.5729513452187803,2.1285948852447563,0.01664389602606998
2020-05-15,XOM,186581.85307042918,0.5650651408224143,2.1571061222720664,0.015498698350140212
2020-05-18,XOM,197702.67299846717,0.5698876937970416,2.2354632690581435,0.012693475225816006
2020-05-19,XOM,193072.38407114366,0.5608037010853909,2.238572098877052,0.012591885674297814
2020-05-20,XOM,197844.3127919834,0.560437955118528,2.2839634755085165,0.011186838794036731
2020-05-21,XOM,195133.27586460442,0.5528752266476086,2.2976830393381564,0.010789917784349857
2020-05-22,XOM,195267.42229767525,0.5479751103801683,2.324405577388998,0.01005188346232278
2020-05-26,XOM,199659.023240194,0.5470523458628215,2.369723210597379,0.00890070314264718
2020-05-27,XOM,200769.7469345011,0.5435434537995476,2.398747900965219,0.00822561826013622
2020-05-28,XOM,196781.20761519676,0.5356153406316535,2.404590093328699,0.008095307420347716
2020-05-29,XOM,198232.08451436326,0.5320069239408753,2.438328327179559,0.007377682698582013
2020-06-01,XOM,200917.98660876288,0.5267550618362421,2.4934664965286557,0.006325126107102254
2020-06-02,XOM,204373.12808287764,0.5216112667360486,2.5557212023237423,0.0052983992215417716
2020-06-03,XOM,210798.20755429298,0.519118164510152,2.630122235605626,0.004267708607515516
2020-06-04,XOM,210334.41486971313,0.5118590555610549,2.6704296872743765,0.003787711781033574
2020-06-05,XOM,223563.12399968164,0.5153218102942864,2.767203413071248,0.002826973245045002
2020-06-08,XOM,229091.25662825606,0.5138632506972663,2.8240537744926226,0.002371021403029744
2020-06-09,XOM,225054.30578675834,0.5073304591084316,2.8319497817433543,0.002313255706386719
2020-06-10,XOM,215495.30301507827,0.4985837742354887,2.8032018769752325,0.002529899341591392
2020-06-11,XOM,200616.53715865218,0.4874939039268476,2.7314288340390913,0.003153017926698198
2020-06-12,XOM,203932.9191716586,0.4890332228425859,2.7548212491681796,0.002936210432693543
2020-06-15,XOM,203811.14622981532,0.4863510982007987,2.7712692931070437,0.0027919112928284488
2020-06-16,XOM,207340.62070935874,0.48604704263987886,2.808631091559637,0.0024876311002379596
2020-06-17,XOM,202112.61764519385,0.48020524086141947,2.795494826835399,0.0025910165567375756
2020-06-18,XOM,203095.87785072465,0.4786659702436876,2.8159561127412633,0.0024316154799184256
2020-06-19,XOM,199950.79630487604,0.47450254486731075,2.811954852243083,0.0024620707200241013
2020-06-22,XOM,201439.47165683532,0.47320702126346714,2.836625816687695,0.0022796505336474004
2020-06-23,XOM,202380.1187415908,0.4715879328549234,2.8576534090704593,0.0021339313791665874
2020-06-24,XOM,195068.94225588796,0.4648274502458105,2.826867290955316,0.0023502901877435257
2020-06-25,XOM,197280.18482875425,0.46426255121934945,2.855151385280649,0.00215081596637242
2020-06-26,XOM,192141.76006753466,0.45876067059313175,2.837181974063895,0.0022756831731687074
2020-06-29,XOM,194480.27588931075,0.4590207812124806,2.861668821450289,0.0021070850049680276
2020-06-30,XOM,195799.06857499955,0.4565694476398643,2.894293294949226,0.0019000651044890201
2020-07-01,XOM,192446.57975921885,0.45067926113605455,2.8995065229920933,0.0018687528410148593
2020-07-02,XOM,193680.24948977513,0.4480611993940127,2.933335739713887,0.0016767052305224684
2020-07-06,XOM,194705.95576072944,0.4453555873065391,2.9655055142066713,0.0015109296401598256
2020-07-07,XOM,190881.0554055892,0.43951221859213313,2.9656735020938187,0.0015101046692985798
2020-07-08,XOM,190546.4165493458,0.43607845715194105,2.9882199813496286,0.0014030375161820968
2020-07-09,XOM,184638.56892581572,0.4290487742405336,2.970859333575987,0.0014848388383880582
2020-07-10,XOM,188932.16200119726,0.43018504112769856,3.0153144781409194,0.001283564667411788
2020-07-13,XOM,188979.77889338866,0.4281116330285976,3.0323515695706553,0.0012132820172787873
2020-07-14,XOM,193655.63835473004,0.42981446236550724,3.0755038502546252,0.0010507360759203107
2020-07-15,XOM,195526.1119541265,0.4293885053787179,3.1013672297029093,0.0009631461746161245
2020-07-16,XOM,194341.04393593324,0.4262656984424812,3.112725476829596,0.0009268417784342759
2020-07-17,XOM,191833.60664783503,0.4224109679643133,3.114260043561802,0.0009220344231450946
2020-07-20,XOM,188433.92546256725,0.4154781816092105,3.130179064600065,0.0008734988823542135
2020-07-21,XOM,195579.66311526796,0.4168783154723023,3.207311855740932,0.0006699083379336697
2020-07-22,XOM,192137.290729441,0.4111143921574399,3.2148896366858084,0.0006524734120703109
2020-07-23,XOM,192435.21840645364,0.40726412495285563,3.2529560120885415,0.000571055879421047
2020-07-24,XOM,191547.9436639407,0.4001215084652311,3.306431284662054,0.00047246261812042105
2020-07-27,XOM,193673.48379677313,0.3952045618544539,3.3804394538031075,0.00036185008866900366
2020-07-28,XOM,191931.26759716685,0.3880455739377249,3.426742837527387,0.0003054336431809592
2020-07-29,XOM,193551.30125984192,0.3831693671842118,3.4969339437871216,0.0002353191772017974
2020-07-30,XOM,186368.82719400479,0.37334744138616205,3.4975952681461453,0.00023473650106679316
2020-07-31,XOM,187049.02667076967,0.3689264954721564,3.5538302126372066,0.00018983211856529112
2020-08-03,XOM,187648.89378544418,0.36457607362250993,3.609121983362422,0.00015361756149165636
2020-08-04,XOM,191686.5556960141,0.36294916551953244,3.6855855929111914,0.00011408868911741513
2020-08-05,XOM,192961.6465087052,0.35975098593243854,3.739991997954591,9.201305667277735e-05
2020-08-06,XOM,192243.9236495726,0.3546489653393496,3.788145283231371,7.588804631628188e-05
2020-08-07,XOM,191606.4781799535,0.34973952412789194,3.83676840666477,6.233196657278433e-05
2020-08-10,XOM,195134.0457562561,0.34722422313503526,3.919626176603355,4.434321068357186e-05
2020-08-11,XOM,196668.79711071998,0.34364316636514813,3.9865786673846597,3.3516454427653434e-05
2020-08-12,XOM,196668.8254338698,0.33939266047814076,4.040783563815777,2.663645371256796e-05
2020-08-13,XOM,192976.043671558,0.3333616123998598,4.062812785385224,2.4242457423062165e-05
2020-08-14,XOM,193656.0619462687,0.32992967381519395,4.119185906268858,1.9010665326644383e-05
2020-08-17,XOM,191743.57103398326,0.3253150373924199,4.151756199343402,1.6496681847336075e-05
2020-08-18,XOM,191025.79297418927,0.32123439261875725,4.196616154228384,1.3546626957263848e-05
2020-08-19,XOM,189453.2996661893,0.3169361326410731,4.231777031261725,1.1592609652431047e-05
2020-08-20,XOM,187285.80582038252,0.31178183438008,4.27002624496483,9.772498346552967e-06
2020-08-21,XOM,186228.02474011987,0.30700798827362585,4.322459703851676,7.714963558007988e-06
2020-08-24,XOM,190308.03260399651,0.3056589281478398,4.413792359355283,5.078769337539079e-06
2020-08-25,XOM,185760.5337024355,0.29974435814194605,4.426171045569888,4.796023785554813e-06
2020-08-26,XOM,182832.74808202856,0.29490268647102835,4.449510978247297,4.303301538233625e-06
2020-08-27,XOM,181897.75026366024,0.2913392377872041,4.48992109624703,3.562478073784259e-06
2020-08-28,XOM,185127.75320553925,0.29044072996737963,4.565313494897418,2.49374221028537e-06
2020-08-31,XOM,182582.46714725898,0.28642413299182673,4.584695040253442,2.273247595945665e-06
2020-09-01,XOM,180882.46849685177,0.2816487559659596,4.634031518665521,1.7930617925057457e-06
2020-09-02,XOM,180074.96971660573,0.2773482496356577,4.694087619827682,1.3389962017359273e-06
2020-09-03,XOM,179782.18438755372,0.2734937115884837,4.7578109452335395,9.785182746830072e-07
2020-09-04,XOM,179697.18506930367,0.2699356818932248,4.822353354417926,7.093716392818494e-07
2020-09-08,XOM,176641.89954041442,0.26497844800920634,4.852479458818124,6.096370802102553e-07
2020-09-09,XOM,175876.8998912568,0.2614023910489992,4.905859720314777,4.65094954223394e-07
2020-09-10,XOM,172646.90001972386,0.2567337676312739,4.92758359961045,4.162640301036798e-07
2020-09-11,XOM,172311.61500112838,0.25270996316014055,5.002011485387835,2.8367604745243393e-07
2020-09-14,XOM,171504.11519345053,0.2485811209885536,5.070359800157428,1.9853216318042257e-07
2020-09-15,XOM,170186.61531423687,0.24433886367834398,5.131109972737786,1.4401927646869958e-07
2020-09-16,XOM,175376.33060383724,0.24433306344270123,5.2537693128079415,7.450875511466585e-08
2020-09-17,XOM,175376.33065816734,0.24161446207489076,5.315617653446169,5.314807042141888e-08
2020-09-18,XOM,173293.83066664872,0.2380568558137445,5.348461011387637,4.435263978943512e-08
2020-09-21,XOM,170706.04629603427,0.23448870810324254,5.368852645483372,3.961956346434422e-08
2020-09-22,XOM,167646.04630519322,0.2304394178133473,5.3887849870768765,3.5467804689930194e-08
2020-09-23,XOM,163825.76239689934,0.22622544820770993,5.391078765785917,3.501798303313482e-08
2020-09-24,XOM,163570.76241265878,0.22407323244844693,5.438070502454883,2.6930331495170177e-08
2020-09-25,XOM,164633.26242733363,0.222750659418197,5.500752147858434,1.8908725273464226e-08
